x-axis,1
+4.30300E+00,+31.25E-03
+4.30400E+00,+31.25E-03
+4.30500E+00,+0.0E+00
+4.30600E+00,+62.50E-03
+4.30700E+00,+62.50E-03
+4.30800E+00,+62.50E-03
+4.30900E+00,+31.25E-03
+4.31000E+00,+31.25E-03
+4.31100E+00,+62.50E-03
+4.31200E+00,+31.25E-03
+4.31300E+00,+31.25E-03
+4.31400E+00,+31.25E-03
+4.31500E+00,+62.50E-03
+4.31600E+00,+0.0E+00
+4.31700E+00,+31.25E-03
+4.31800E+00,+31.25E-03
+4.31900E+00,+62.50E-03
+4.32000E+00,+31.25E-03
+4.32100E+00,+0.0E+00
+4.32200E+00,+62.50E-03
+4.32300E+00,+31.25E-03
+4.32400E+00,+31.25E-03
+4.32500E+00,+31.25E-03
+4.32600E+00,+31.25E-03
+4.32700E+00,+31.25E-03
+4.32800E+00,+31.25E-03
+4.32900E+00,+62.50E-03
+4.33000E+00,+31.25E-03
+4.33100E+00,+62.50E-03
+4.33200E+00,+31.25E-03
+4.33300E+00,+31.25E-03
+4.33400E+00,+0.0E+00
+4.33500E+00,+31.25E-03
+4.33600E+00,+0.0E+00
+4.33700E+00,+31.25E-03
+4.33800E+00,+0.0E+00
+4.33900E+00,+31.25E-03
+4.34000E+00,+31.25E-03
+4.34100E+00,+31.25E-03
+4.34200E+00,+31.25E-03
+4.34300E+00,+31.25E-03
+4.34400E+00,+31.25E-03
+4.34500E+00,+62.50E-03
+4.34600E+00,+31.25E-03
+4.34700E+00,+31.25E-03
+4.34800E+00,+31.25E-03
+4.34900E+00,+31.25E-03
+4.35000E+00,+31.25E-03
+4.35100E+00,+31.25E-03
+4.35200E+00,+0.0E+00
+4.35300E+00,+31.25E-03
+4.35400E+00,+31.25E-03
+4.35500E+00,+31.25E-03
+4.35600E+00,+31.25E-03
+4.35700E+00,+31.25E-03
+4.35800E+00,+31.25E-03
+4.35900E+00,+31.25E-03
+4.36000E+00,+31.25E-03
+4.36100E+00,+62.50E-03
+4.36200E+00,+31.25E-03
+4.36300E+00,+31.25E-03
+4.36400E+00,+31.25E-03
+4.36500E+00,+31.25E-03
+4.36600E+00,+31.25E-03
+4.36700E+00,+31.25E-03
+4.36800E+00,+31.25E-03
+4.36900E+00,+31.25E-03
+4.37000E+00,+31.25E-03
+4.37100E+00,+0.0E+00
+4.37200E+00,+0.0E+00
+4.37300E+00,+62.50E-03
+4.37400E+00,+31.25E-03
+4.37500E+00,+31.25E-03
+4.37600E+00,+62.50E-03
+4.37700E+00,+0.0E+00
+4.37800E+00,+31.25E-03
+4.37900E+00,+31.25E-03
+4.38000E+00,+0.0E+00
+4.38100E+00,+31.25E-03
+4.38200E+00,+31.25E-03
+4.38300E+00,+31.25E-03
+4.38400E+00,+31.25E-03
+4.38500E+00,+31.25E-03
+4.38600E+00,+62.50E-03
+4.38700E+00,+0.0E+00
+4.38800E+00,+31.25E-03
+4.38900E+00,+31.25E-03
+4.39000E+00,+31.25E-03
+4.39100E+00,+31.25E-03
+4.39200E+00,+31.25E-03
+4.39300E+00,+62.50E-03
+4.39400E+00,+31.25E-03
+4.39500E+00,+0.0E+00
+4.39600E+00,+62.50E-03
+4.39700E+00,+31.25E-03
+4.39800E+00,+62.50E-03
+4.39900E+00,+31.25E-03
+4.40000E+00,+31.25E-03
+4.40100E+00,+93.75E-03
+4.40200E+00,+0.0E+00
+4.40300E+00,+31.25E-03
+4.40400E+00,+31.25E-03
+4.40500E+00,+31.25E-03
+4.40600E+00,+62.50E-03
+4.40700E+00,+31.25E-03
+4.40800E+00,+62.50E-03
+4.40900E+00,+31.25E-03
+4.41000E+00,+31.25E-03
+4.41100E+00,+31.25E-03
+4.41200E+00,+31.25E-03
+4.41300E+00,+31.25E-03
+4.41400E+00,+31.25E-03
+4.41500E+00,+31.25E-03
+4.41600E+00,+31.25E-03
+4.41700E+00,+31.25E-03
+4.41800E+00,+31.25E-03
+4.41900E+00,+31.25E-03
+4.42000E+00,+0.0E+00
+4.42100E+00,+31.25E-03
+4.42200E+00,+31.25E-03
+4.42300E+00,+31.25E-03
+4.42400E+00,+31.25E-03
+4.42500E+00,+31.25E-03
+4.42600E+00,+0.0E+00
+4.42700E+00,+31.25E-03
+4.42800E+00,+31.25E-03
+4.42900E+00,+31.25E-03
+4.43000E+00,+31.25E-03
+4.43100E+00,+31.25E-03
+4.43200E+00,+62.50E-03
+4.43300E+00,+31.25E-03
+4.43400E+00,+31.25E-03
+4.43500E+00,+62.50E-03
+4.43600E+00,+31.25E-03
+4.43700E+00,+31.25E-03
+4.43800E+00,+31.25E-03
+4.43900E+00,+31.25E-03
+4.44000E+00,+31.25E-03
+4.44100E+00,+31.25E-03
+4.44200E+00,+93.75E-03
+4.44300E+00,+0.0E+00
+4.44400E+00,+0.0E+00
+4.44500E+00,+0.0E+00
+4.44600E+00,+31.25E-03
+4.44700E+00,+31.25E-03
+4.44800E+00,+0.0E+00
+4.44900E+00,+62.50E-03
+4.45000E+00,+31.25E-03
+4.45100E+00,+0.0E+00
+4.45200E+00,+31.25E-03
+4.45300E+00,+31.25E-03
+4.45400E+00,+62.50E-03
+4.45500E+00,+31.25E-03
+4.45600E+00,+31.25E-03
+4.45700E+00,+218.75E-03
+4.45800E+00,+31.25E-03
+4.45900E+00,+93.75E-03
+4.46000E+00,+62.50E-03
+4.46100E+00,+62.50E-03
+4.46200E+00,+31.25E-03
+4.46300E+00,+62.50E-03
+4.46400E+00,+31.25E-03
+4.46500E+00,+31.25E-03
+4.46600E+00,+31.25E-03
+4.46700E+00,+31.25E-03
+4.46800E+00,-312.50E-03
+4.46900E+00,+31.25E-03
+4.47000E+00,+31.25E-03
+4.47100E+00,+31.25E-03
+4.47200E+00,-3.96875E+00
+4.47300E+00,+31.25E-03
+4.47400E+00,+31.25E-03
+4.47500E+00,-156.25E-03
+4.47600E+00,+62.50E-03
+4.47700E+00,-187.50E-03
+4.47800E+00,+31.25E-03
+4.47900E+00,-62.50E-03
+4.48000E+00,+31.25E-03
+4.48100E+00,+31.25E-03
+4.48200E+00,+0.0E+00
+4.48300E+00,+62.50E-03
+4.48400E+00,+31.25E-03
+4.48500E+00,+62.50E-03
+4.48600E+00,+62.50E-03
+4.48700E+00,+31.25E-03
+4.48800E+00,+93.75E-03
+4.48900E+00,-218.75E-03
+4.49000E+00,+31.25E-03
+4.49100E+00,+62.50E-03
+4.49200E+00,+0.0E+00
+4.49300E+00,+468.75E-03
+4.49400E+00,+0.0E+00
+4.49500E+00,+31.25E-03
+4.49600E+00,+62.50E-03
+4.49700E+00,-531.25E-03
+4.49800E+00,+0.0E+00
+4.49900E+00,+125.00E-03
+4.50000E+00,-62.50E-03
+4.50100E+00,+31.25E-03
+4.50200E+00,+0.0E+00
+4.50300E+00,+31.25E-03
+4.50400E+00,+31.25E-03
+4.50500E+00,-1.84375E+00
+4.50600E+00,+62.50E-03
+4.50700E+00,+31.25E-03
+4.50800E+00,+0.0E+00
+4.50900E+00,+31.25E-03
+4.51000E+00,-2.59375E+00
+4.51100E+00,+62.50E-03
+4.51200E+00,+62.50E-03
+4.51300E+00,+62.50E-03
+4.51400E+00,+31.25E-03
+4.51500E+00,-2.31250E+00
+4.51600E+00,+31.25E-03
+4.51700E+00,+312.50E-03
+4.51800E+00,+31.25E-03
+4.51900E+00,-1.90625E+00
+4.52000E+00,+31.25E-03
+4.52100E+00,+0.0E+00
+4.52200E+00,-1.62500E+00
+4.52300E+00,+31.25E-03
+4.52400E+00,+593.75E-03
+4.52500E+00,+31.25E-03
+4.52600E+00,+0.0E+00
+4.52700E+00,+312.50E-03
+4.52800E+00,-62.50E-03
+4.52900E+00,+31.25E-03
+4.53000E+00,+31.25E-03
+4.53100E+00,+31.25E-03
+4.53200E+00,+31.25E-03
+4.53300E+00,+0.0E+00
+4.53400E+00,+31.25E-03
+4.53500E+00,+31.25E-03
+4.53600E+00,+31.25E-03
+4.53700E+00,+31.25E-03
+4.53800E+00,+0.0E+00
+4.53900E+00,+31.25E-03
+4.54000E+00,+31.25E-03
+4.54100E+00,+62.50E-03
+4.54200E+00,+31.25E-03
+4.54300E+00,+31.25E-03
+4.54400E+00,+62.50E-03
+4.54500E+00,+31.25E-03
+4.54600E+00,+31.25E-03
+4.54700E+00,-31.25E-03
+4.54800E+00,-187.50E-03
+4.54900E+00,-62.50E-03
+4.55000E+00,-31.25E-03
+4.55100E+00,-31.25E-03
+4.55200E+00,-93.75E-03
+4.55300E+00,-93.75E-03
+4.55400E+00,+31.25E-03
+4.55500E+00,+0.0E+00
+4.55600E+00,-31.25E-03
+4.55700E+00,-62.50E-03
+4.55800E+00,-62.50E-03
+4.55900E+00,+0.0E+00
+4.56000E+00,-31.25E-03
+4.56100E+00,-31.25E-03
+4.56200E+00,-62.50E-03
+4.56300E+00,+0.0E+00
+4.56400E+00,-31.25E-03
+4.56500E+00,+0.0E+00
+4.56600E+00,-31.25E-03
+4.56700E+00,-31.25E-03
+4.56800E+00,+31.25E-03
+4.56900E+00,-62.50E-03
+4.57000E+00,+31.25E-03
+4.57100E+00,-31.25E-03
+4.57200E+00,+31.25E-03
+4.57300E+00,-31.25E-03
+4.57400E+00,+0.0E+00
+4.57500E+00,+0.0E+00
+4.57600E+00,+31.25E-03
+4.57700E+00,+0.0E+00
+4.57800E+00,-62.50E-03
+4.57900E+00,-31.25E-03
+4.58000E+00,-31.25E-03
+4.58100E+00,+0.0E+00
+4.58200E+00,-62.50E-03
+4.58300E+00,-31.25E-03
+4.58400E+00,-31.25E-03
+4.58500E+00,+0.0E+00
+4.58600E+00,+0.0E+00
+4.58700E+00,+0.0E+00
+4.58800E+00,+0.0E+00
+4.58900E+00,+0.0E+00
+4.59000E+00,+62.50E-03
+4.59100E+00,+62.50E-03
+4.59200E+00,+31.25E-03
+4.59300E+00,-31.25E-03
+4.59400E+00,-31.25E-03
+4.59500E+00,+0.0E+00
+4.59600E+00,+31.25E-03
+4.59700E+00,-31.25E-03
+4.59800E+00,-62.50E-03
+4.59900E+00,-31.25E-03
+4.60000E+00,+0.0E+00
+4.60100E+00,-31.25E-03
+4.60200E+00,+31.25E-03
+4.60300E+00,-31.25E-03
+4.60400E+00,-31.25E-03
+4.60500E+00,-31.25E-03
+4.60600E+00,+0.0E+00
+4.60700E+00,+0.0E+00
+4.60800E+00,+0.0E+00
+4.60900E+00,+0.0E+00
+4.61000E+00,-31.25E-03
+4.61100E+00,-31.25E-03
+4.61200E+00,-31.25E-03
+4.61300E+00,-31.25E-03
+4.61400E+00,-31.25E-03
+4.61500E+00,-31.25E-03
+4.61600E+00,-31.25E-03
+4.61700E+00,+0.0E+00
+4.61800E+00,+31.25E-03
+4.61900E+00,+62.50E-03
+4.62000E+00,+0.0E+00
+4.62100E+00,+31.25E-03
+4.62200E+00,-31.25E-03
+4.62300E+00,-31.25E-03
+4.62400E+00,+0.0E+00
+4.62500E+00,-31.25E-03
+4.62600E+00,-31.25E-03
+4.62700E+00,+0.0E+00
+4.62800E+00,+0.0E+00
+4.62900E+00,+31.25E-03
+4.63000E+00,-31.25E-03
+4.63100E+00,+0.0E+00
+4.63200E+00,+0.0E+00
+4.63300E+00,+0.0E+00
+4.63400E+00,+0.0E+00
+4.63500E+00,+0.0E+00
+4.63600E+00,+0.0E+00
+4.63700E+00,-31.25E-03
+4.63800E+00,+0.0E+00
+4.63900E+00,-31.25E-03
+4.64000E+00,-31.25E-03
+4.64100E+00,+31.25E-03
+4.64200E+00,-62.50E-03
+4.64300E+00,+0.0E+00
+4.64400E+00,+0.0E+00
+4.64500E+00,+31.25E-03
+4.64600E+00,-62.50E-03
+4.64700E+00,-62.50E-03
+4.64800E+00,+0.0E+00
+4.64900E+00,-62.50E-03
+4.65000E+00,-31.25E-03
+4.65100E+00,-31.25E-03
+4.65200E+00,+31.25E-03
+4.65300E+00,+0.0E+00
+4.65400E+00,+0.0E+00
+4.65500E+00,-62.50E-03
+4.65600E+00,+0.0E+00
+4.65700E+00,+31.25E-03
+4.65800E+00,+0.0E+00
+4.65900E+00,+31.25E-03
+4.66000E+00,-31.25E-03
+4.66100E+00,+0.0E+00
+4.66200E+00,+0.0E+00
+4.66300E+00,+0.0E+00
+4.66400E+00,+0.0E+00
+4.66500E+00,-62.50E-03
+4.66600E+00,+0.0E+00
+4.66700E+00,+0.0E+00
+4.66800E+00,-31.25E-03
+4.66900E+00,-31.25E-03
+4.67000E+00,+0.0E+00
+4.67100E+00,+0.0E+00
+4.67200E+00,-31.25E-03
+4.67300E+00,-31.25E-03
+4.67400E+00,-31.25E-03
+4.67500E+00,-31.25E-03
+4.67600E+00,-31.25E-03
+4.67700E+00,+0.0E+00
+4.67800E+00,-31.25E-03
+4.67900E+00,-31.25E-03
+4.68000E+00,+0.0E+00
+4.68100E+00,+0.0E+00
+4.68200E+00,+62.50E-03
+4.68300E+00,+62.50E-03
+4.68400E+00,+0.0E+00
+4.68500E+00,-31.25E-03
+4.68600E+00,+0.0E+00
+4.68700E+00,+0.0E+00
+4.68800E+00,-31.25E-03
+4.68900E+00,-31.25E-03
+4.69000E+00,+31.25E-03
+4.69100E+00,+0.0E+00
+4.69200E+00,+31.25E-03
+4.69300E+00,+0.0E+00
+4.69400E+00,+0.0E+00
+4.69500E+00,+0.0E+00
+4.69600E+00,-31.25E-03
+4.69700E+00,+62.50E-03
+4.69800E+00,+31.25E-03
+4.69900E+00,+31.25E-03
+4.70000E+00,+31.25E-03
+4.70100E+00,+0.0E+00
+4.70200E+00,+0.0E+00
+4.70300E+00,-31.25E-03
+4.70400E+00,+62.50E-03
+4.70500E+00,-62.50E-03
+4.70600E+00,-31.25E-03
+4.70700E+00,+31.25E-03
+4.70800E+00,-62.50E-03
+4.70900E+00,+0.0E+00
+4.71000E+00,+0.0E+00
+4.71100E+00,-31.25E-03
+4.71200E+00,+0.0E+00
+4.71300E+00,+0.0E+00
+4.71400E+00,+0.0E+00
+4.71500E+00,-31.25E-03
+4.71600E+00,-62.50E-03
+4.71700E+00,-62.50E-03
+4.71800E+00,+0.0E+00
+4.71900E+00,+62.50E-03
+4.72000E+00,+62.50E-03
+4.72100E+00,+0.0E+00
+4.72200E+00,-31.25E-03
+4.72300E+00,+0.0E+00
+4.72400E+00,+0.0E+00
+4.72500E+00,+0.0E+00
+4.72600E+00,-31.25E-03
+4.72700E+00,+0.0E+00
+4.72800E+00,+31.25E-03
+4.72900E+00,-31.25E-03
+4.73000E+00,-31.25E-03
+4.73100E+00,+31.25E-03
+4.73200E+00,+62.50E-03
+4.73300E+00,+0.0E+00
+4.73400E+00,-62.50E-03
+4.73500E+00,+0.0E+00
+4.73600E+00,+31.25E-03
+4.73700E+00,+31.25E-03
+4.73800E+00,-31.25E-03
+4.73900E+00,-31.25E-03
+4.74000E+00,+0.0E+00
+4.74100E+00,+0.0E+00
+4.74200E+00,+0.0E+00
+4.74300E+00,+0.0E+00
+4.74400E+00,+0.0E+00
+4.74500E+00,+31.25E-03
+4.74600E+00,+31.25E-03
+4.74700E+00,+0.0E+00
+4.74800E+00,+0.0E+00
+4.74900E+00,+62.50E-03
+4.75000E+00,+0.0E+00
+4.75100E+00,-62.50E-03
+4.75200E+00,-31.25E-03
+4.75300E+00,-31.25E-03
+4.75400E+00,+31.25E-03
+4.75500E+00,-62.50E-03
+4.75600E+00,+0.0E+00
+4.75700E+00,+0.0E+00
+4.75800E+00,-31.25E-03
+4.75900E+00,+0.0E+00
+4.76000E+00,+31.25E-03
+4.76100E+00,+31.25E-03
+4.76200E+00,+0.0E+00
+4.76300E+00,+31.25E-03
+4.76400E+00,+31.25E-03
+4.76500E+00,+31.25E-03
+4.76600E+00,+31.25E-03
+4.76700E+00,+0.0E+00
+4.76800E+00,+0.0E+00
+4.76900E+00,-31.25E-03
+4.77000E+00,+0.0E+00
+4.77100E+00,+0.0E+00
+4.77200E+00,+0.0E+00
+4.77300E+00,+0.0E+00
+4.77400E+00,-31.25E-03
+4.77500E+00,+0.0E+00
+4.77600E+00,+62.50E-03
+4.77700E+00,-31.25E-03
+4.77800E+00,+0.0E+00
+4.77900E+00,-31.25E-03
+4.78000E+00,-31.25E-03
+4.78100E+00,-31.25E-03
+4.78200E+00,+31.25E-03
+4.78300E+00,+31.25E-03
+4.78400E+00,+31.25E-03
+4.78500E+00,-31.25E-03
+4.78600E+00,-31.25E-03
+4.78700E+00,+0.0E+00
+4.78800E+00,-31.25E-03
+4.78900E+00,-31.25E-03
+4.79000E+00,-31.25E-03
+4.79100E+00,+0.0E+00
+4.79200E+00,-31.25E-03
+4.79300E+00,+0.0E+00
+4.79400E+00,-62.50E-03
+4.79500E+00,+0.0E+00
+4.79600E+00,+31.25E-03
+4.79700E+00,-31.25E-03
+4.79800E+00,+31.25E-03
+4.79900E+00,-31.25E-03
+4.80000E+00,+31.25E-03
+4.80100E+00,+0.0E+00
+4.80200E+00,-62.50E-03
+4.80300E+00,+0.0E+00
+4.80400E+00,+0.0E+00
+4.80500E+00,+62.50E-03
+4.80600E+00,-31.25E-03
+4.80700E+00,+31.25E-03
+4.80800E+00,+0.0E+00
+4.80900E+00,-31.25E-03
+4.81000E+00,-31.25E-03
+4.81100E+00,+0.0E+00
+4.81200E+00,+0.0E+00
+4.81300E+00,+31.25E-03
+4.81400E+00,-31.25E-03
+4.81500E+00,+0.0E+00
+4.81600E+00,-31.25E-03
+4.81700E+00,-31.25E-03
+4.81800E+00,+0.0E+00
+4.81900E+00,+31.25E-03
+4.82000E+00,+31.25E-03
+4.82100E+00,+0.0E+00
+4.82200E+00,+0.0E+00
+4.82300E+00,+0.0E+00
+4.82400E+00,-31.25E-03
+4.82500E+00,+62.50E-03
+4.82600E+00,+0.0E+00
+4.82700E+00,+0.0E+00
+4.82800E+00,+31.25E-03
+4.82900E+00,-31.25E-03
+4.83000E+00,-62.50E-03
+4.83100E+00,-31.25E-03
+4.83200E+00,-31.25E-03
+4.83300E+00,-31.25E-03
+4.83400E+00,+31.25E-03
+4.83500E+00,-31.25E-03
+4.83600E+00,+31.25E-03
+4.83700E+00,+0.0E+00
+4.83800E+00,+0.0E+00
+4.83900E+00,-31.25E-03
+4.84000E+00,-62.50E-03
+4.84100E+00,+0.0E+00
+4.84200E+00,+0.0E+00
+4.84300E+00,+0.0E+00
+4.84400E+00,-31.25E-03
+4.84500E+00,+0.0E+00
+4.84600E+00,+31.25E-03
+4.84700E+00,+0.0E+00
+4.84800E+00,+31.25E-03
+4.84900E+00,+31.25E-03
+4.85000E+00,+0.0E+00
+4.85100E+00,-31.25E-03
+4.85200E+00,+31.25E-03
+4.85300E+00,+0.0E+00
+4.85400E+00,+0.0E+00
+4.85500E+00,+31.25E-03
+4.85600E+00,-31.25E-03
+4.85700E+00,-31.25E-03
+4.85800E+00,+31.25E-03
+4.85900E+00,+0.0E+00
+4.86000E+00,+31.25E-03
+4.86100E+00,+31.25E-03
+4.86200E+00,+0.0E+00
+4.86300E+00,+31.25E-03
+4.86400E+00,+31.25E-03
+4.86500E+00,+0.0E+00
+4.86600E+00,+0.0E+00
+4.86700E+00,+31.25E-03
+4.86800E+00,-31.25E-03
+4.86900E+00,-31.25E-03
+4.87000E+00,+0.0E+00
+4.87100E+00,+31.25E-03
+4.87200E+00,+0.0E+00
+4.87300E+00,+31.25E-03
+4.87400E+00,-31.25E-03
+4.87500E+00,-31.25E-03
+4.87600E+00,+0.0E+00
+4.87700E+00,+0.0E+00
+4.87800E+00,+31.25E-03
+4.87900E+00,+0.0E+00
+4.88000E+00,+0.0E+00
+4.88100E+00,-31.25E-03
+4.88200E+00,+0.0E+00
+4.88300E+00,+31.25E-03
+4.88400E+00,-31.25E-03
+4.88500E+00,+0.0E+00
+4.88600E+00,+0.0E+00
+4.88700E+00,+0.0E+00
+4.88800E+00,-31.25E-03
+4.88900E+00,+31.25E-03
+4.89000E+00,-31.25E-03
+4.89100E+00,+0.0E+00
+4.89200E+00,+31.25E-03
+4.89300E+00,+0.0E+00
+4.89400E+00,+0.0E+00
+4.89500E+00,+0.0E+00
+4.89600E+00,+31.25E-03
+4.89700E+00,+62.50E-03
+4.89800E+00,+0.0E+00
+4.89900E+00,-62.50E-03
+4.90000E+00,+0.0E+00
+4.90100E+00,+0.0E+00
+4.90200E+00,+0.0E+00
+4.90300E+00,-31.25E-03
+4.90400E+00,+62.50E-03
+4.90500E+00,+0.0E+00
+4.90600E+00,+0.0E+00
+4.90700E+00,+0.0E+00
+4.90800E+00,+62.50E-03
+4.90900E+00,+0.0E+00
+4.91000E+00,-31.25E-03
+4.91100E+00,-31.25E-03
+4.91200E+00,+0.0E+00
+4.91300E+00,+31.25E-03
+4.91400E+00,-31.25E-03
+4.91500E+00,+0.0E+00
+4.91600E+00,+0.0E+00
+4.91700E+00,+31.25E-03
+4.91800E+00,-31.25E-03
+4.91900E+00,-31.25E-03
+4.92000E+00,+0.0E+00
+4.92100E+00,+62.50E-03
+4.92200E+00,+0.0E+00
+4.92300E+00,+0.0E+00
+4.92400E+00,+0.0E+00
+4.92500E+00,+0.0E+00
+4.92600E+00,-62.50E-03
+4.92700E+00,-31.25E-03
+4.92800E+00,+0.0E+00
+4.92900E+00,-31.25E-03
+4.93000E+00,-31.25E-03
+4.93100E+00,+62.50E-03
+4.93200E+00,-31.25E-03
+4.93300E+00,+0.0E+00
+4.93400E+00,+31.25E-03
+4.93500E+00,-31.25E-03
+4.93600E+00,-31.25E-03
+4.93700E+00,-31.25E-03
+4.93800E+00,+0.0E+00
+4.93900E+00,+0.0E+00
+4.94000E+00,+0.0E+00
+4.94100E+00,+0.0E+00
+4.94200E+00,-62.50E-03
+4.94300E+00,+0.0E+00
+4.94400E+00,-31.25E-03
+4.94500E+00,+0.0E+00
+4.94600E+00,-31.25E-03
+4.94700E+00,+0.0E+00
+4.94800E+00,-31.25E-03
+4.94900E+00,+31.25E-03
+4.95000E+00,+0.0E+00
+4.95100E+00,+31.25E-03
+4.95200E+00,-31.25E-03
+4.95300E+00,+0.0E+00
+4.95400E+00,+31.25E-03
+4.95500E+00,-31.25E-03
+4.95600E+00,-31.25E-03
+4.95700E+00,+0.0E+00
+4.95800E+00,-31.25E-03
+4.95900E+00,-31.25E-03
+4.96000E+00,+0.0E+00
+4.96100E+00,+31.25E-03
+4.96200E+00,+0.0E+00
+4.96300E+00,-31.25E-03
+4.96400E+00,+0.0E+00
+4.96500E+00,+31.25E-03
+4.96600E+00,-31.25E-03
+4.96700E+00,+0.0E+00
+4.96800E+00,-31.25E-03
+4.96900E+00,+0.0E+00
+4.97000E+00,+0.0E+00
+4.97100E+00,-31.25E-03
+4.97200E+00,+0.0E+00
+4.97300E+00,+0.0E+00
+4.97400E+00,+0.0E+00
+4.97500E+00,+31.25E-03
